,RunId,iteration,Step,reproduce_prob,growback_factor,SsAgent
11974,134,1,5,0.35,0.2,233
11975,134,1,6,0.35,0.2,276
11976,134,1,7,0.35,0.2,310
11977,134,1,8,0.35,0.2,341
11978,134,1,9,0.35,0.2,328
11979,134,1,10,0.35,0.2,265
11980,134,1,11,0.35,0.2,213
11981,134,1,12,0.35,0.2,151
11982,134,1,13,0.35,0.2,88
11983,134,1,14,0.35,0.2,59
11984,134,1,15,0.35,0.2,45
11985,134,1,16,0.35,0.2,22
11986,134,1,17,0.35,0.2,17
11987,134,1,18,0.35,0.2,17
11988,134,1,19,0.35,0.2,20
11989,134,1,20,0.35,0.2,23
11990,134,1,21,0.35,0.2,30
11991,134,1,22,0.35,0.2,36
11992,134,1,23,0.35,0.2,46
11993,134,1,24,0.35,0.2,63
11994,134,1,25,0.35,0.2,90
11995,134,1,26,0.35,0.2,117
11996,134,1,27,0.35,0.2,152
11997,134,1,28,0.35,0.2,180
11998,134,1,29,0.35,0.2,199
11999,134,1,30,0.35,0.2,188
12000,134,1,31,0.35,0.2,157
12001,134,1,32,0.35,0.2,132
12002,134,1,33,0.35,0.2,152
12003,134,1,34,0.35,0.2,199
12004,134,1,35,0.35,0.2,209
12005,134,1,36,0.35,0.2,171
12006,134,1,37,0.35,0.2,91
12007,134,1,38,0.35,0.2,71
12008,134,1,39,0.35,0.2,74
12009,134,1,40,0.35,0.2,75
12010,134,1,41,0.35,0.2,91
12011,134,1,42,0.35,0.2,114
12012,134,1,43,0.35,0.2,129
12013,134,1,44,0.35,0.2,134
12014,134,1,45,0.35,0.2,137
12015,134,1,46,0.35,0.2,95
12016,134,1,47,0.35,0.2,66
12017,134,1,48,0.35,0.2,67
12018,134,1,49,0.35,0.2,72
12019,134,1,50,0.35,0.2,79
12020,134,1,51,0.35,0.2,90
12021,134,1,52,0.35,0.2,111
12022,134,1,53,0.35,0.2,139
12023,134,1,54,0.35,0.2,161
12024,134,1,55,0.35,0.2,157
12025,134,1,56,0.35,0.2,144
12026,134,1,57,0.35,0.2,138
12027,134,1,58,0.35,0.2,134
12028,134,1,59,0.35,0.2,141
12029,134,1,60,0.35,0.2,171
12030,134,1,61,0.35,0.2,153
12031,134,1,62,0.35,0.2,124
12032,134,1,63,0.35,0.2,101
12033,134,1,64,0.35,0.2,94
12034,134,1,65,0.35,0.2,96
12035,134,1,66,0.35,0.2,85
12036,134,1,67,0.35,0.2,63
12037,134,1,68,0.35,0.2,71
12038,134,1,69,0.35,0.2,87
12039,134,1,70,0.35,0.2,110
12040,134,1,71,0.35,0.2,136
12041,134,1,72,0.35,0.2,155
12042,134,1,73,0.35,0.2,170
12043,134,1,74,0.35,0.2,165
12044,134,1,75,0.35,0.2,164
12045,134,1,76,0.35,0.2,158
12046,134,1,77,0.35,0.2,150
12047,134,1,78,0.35,0.2,154
12048,134,1,79,0.35,0.2,151
12049,134,1,80,0.35,0.2,127
12050,134,1,81,0.35,0.2,91
12051,134,1,82,0.35,0.2,65
12052,134,1,83,0.35,0.2,64
12053,134,1,84,0.35,0.2,64
12054,134,1,85,0.35,0.2,71
12055,134,1,86,0.35,0.2,80
12056,134,1,87,0.35,0.2,92
12057,134,1,88,0.35,0.2,112
12058,134,1,89,0.35,0.2,135
12059,134,1,90,0.35,0.2,163
12060,134,1,91,0.35,0.2,188
12061,134,1,92,0.35,0.2,205
12062,134,1,93,0.35,0.2,210
12063,134,1,94,0.35,0.2,215
12064,134,1,95,0.35,0.2,175
12065,134,1,96,0.35,0.2,158
12066,134,1,97,0.35,0.2,115
12067,134,1,98,0.35,0.2,89
12068,134,1,99,0.35,0.2,72
12069,134,1,100,0.35,0.2,59
12070,135,1,0,0.35,0.35,100
12071,135,1,1,0.35,0.35,100
12072,135,1,2,0.35,0.35,129
12073,135,1,3,0.35,0.35,168
12074,135,1,4,0.35,0.35,197
12075,135,1,5,0.35,0.35,243
12076,135,1,6,0.35,0.35,297
12077,135,1,7,0.35,0.35,334
12078,135,1,8,0.35,0.35,344
12079,135,1,9,0.35,0.35,317
12080,135,1,10,0.35,0.35,266
12081,135,1,11,0.35,0.35,227
12082,135,1,12,0.35,0.35,193
12083,135,1,13,0.35,0.35,172
12084,135,1,14,0.35,0.35,167
12085,135,1,15,0.35,0.35,180
12086,135,1,16,0.35,0.35,196
12087,135,1,17,0.35,0.35,223
12088,135,1,18,0.35,0.35,230
12089,135,1,19,0.35,0.35,224
12090,135,1,20,0.35,0.35,232
12091,135,1,21,0.35,0.35,246
12092,135,1,22,0.35,0.35,205
12093,135,1,23,0.35,0.35,169
12094,135,1,24,0.35,0.35,159
12095,135,1,25,0.35,0.35,166
12096,135,1,26,0.35,0.35,175
12097,135,1,27,0.35,0.35,184
12098,135,1,28,0.35,0.35,197
12099,135,1,29,0.35,0.35,195
12100,135,1,30,0.35,0.35,202
12101,135,1,31,0.35,0.35,211
12102,135,1,32,0.35,0.35,217
12103,135,1,33,0.35,0.35,192
12104,135,1,34,0.35,0.35,183
12105,135,1,35,0.35,0.35,178
12106,135,1,36,0.35,0.35,185
12107,135,1,37,0.35,0.35,194
12108,135,1,38,0.35,0.35,190
12109,135,1,39,0.35,0.35,186
12110,135,1,40,0.35,0.35,190
12111,135,1,41,0.35,0.35,191
12112,135,1,42,0.35,0.35,207
12113,135,1,43,0.35,0.35,212
12114,135,1,44,0.35,0.35,215
12115,135,1,45,0.35,0.35,205
12116,135,1,46,0.35,0.35,189
12117,135,1,47,0.35,0.35,169
12118,135,1,48,0.35,0.35,159
12119,135,1,49,0.35,0.35,157
12120,135,1,50,0.35,0.35,156
12121,135,1,51,0.35,0.35,164
12122,135,1,52,0.35,0.35,180
12123,135,1,53,0.35,0.35,196
12124,135,1,54,0.35,0.35,210
12125,135,1,55,0.35,0.35,234
12126,135,1,56,0.35,0.35,234
12127,135,1,57,0.35,0.35,228
12128,135,1,58,0.35,0.35,212
12129,135,1,59,0.35,0.35,205
12130,135,1,60,0.35,0.35,197
12131,135,1,61,0.35,0.35,193
12132,135,1,62,0.35,0.35,192
12133,135,1,63,0.35,0.35,196
12134,135,1,64,0.35,0.35,199
12135,135,1,65,0.35,0.35,205
12136,135,1,66,0.35,0.35,201
12137,135,1,67,0.35,0.35,206
12138,135,1,68,0.35,0.35,189
12139,135,1,69,0.35,0.35,179
12140,135,1,70,0.35,0.35,181
12141,135,1,71,0.35,0.35,175
12142,135,1,72,0.35,0.35,184
12143,135,1,73,0.35,0.35,188
12144,135,1,74,0.35,0.35,190
12145,135,1,75,0.35,0.35,194
12146,135,1,76,0.35,0.35,203
12147,135,1,77,0.35,0.35,210
12148,135,1,78,0.35,0.35,193
12149,135,1,79,0.35,0.35,183
12150,135,1,80,0.35,0.35,178
12151,135,1,81,0.35,0.35,172
12152,135,1,82,0.35,0.35,172
12153,135,1,83,0.35,0.35,176
12154,135,1,84,0.35,0.35,175
12155,135,1,85,0.35,0.35,177
12156,135,1,86,0.35,0.35,191
12157,135,1,87,0.35,0.35,211
12158,135,1,88,0.35,0.35,220
12159,135,1,89,0.35,0.35,208
12160,135,1,90,0.35,0.35,198
12161,135,1,91,0.35,0.35,173
12162,135,1,92,0.35,0.35,162
12163,135,1,93,0.35,0.35,164
12164,135,1,94,0.35,0.35,162
12165,135,1,95,0.35,0.35,167
12166,135,1,96,0.35,0.35,175
12167,135,1,97,0.35,0.35,186
12168,135,1,98,0.35,0.35,192
12169,135,1,99,0.35,0.35,197
12170,135,1,100,0.35,0.35,198
12171,136,1,0,0.2,1.5,100
12172,136,1,1,0.2,1.5,100
12173,136,1,2,0.2,1.5,118
12174,136,1,3,0.2,1.5,136
12175,136,1,4,0.2,1.5,143
12176,136,1,5,0.2,1.5,156
12177,136,1,6,0.2,1.5,165
12178,136,1,7,0.2,1.5,185
12179,136,1,8,0.2,1.5,202
12180,136,1,9,0.2,1.5,217
12181,136,1,10,0.2,1.5,256
12182,136,1,11,0.2,1.5,284
12183,136,1,12,0.2,1.5,331
12184,136,1,13,0.2,1.5,370
12185,136,1,14,0.2,1.5,415
12186,136,1,15,0.2,1.5,468
12187,136,1,16,0.2,1.5,529
12188,136,1,17,0.2,1.5,577
12189,136,1,18,0.2,1.5,629
12190,136,1,19,0.2,1.5,664
12191,136,1,20,0.2,1.5,691
12192,136,1,21,0.2,1.5,747
12193,136,1,22,0.2,1.5,817
12194,136,1,23,0.2,1.5,842
12195,136,1,24,0.2,1.5,891
12196,136,1,25,0.2,1.5,936
12197,136,1,26,0.2,1.5,1001
12198,136,1,27,0.2,1.5,1030
12199,136,1,28,0.2,1.5,1037
12200,136,1,29,0.2,1.5,1017
12201,136,1,30,0.2,1.5,987
12202,136,1,31,0.2,1.5,952
12203,136,1,32,0.2,1.5,944
12204,136,1,33,0.2,1.5,954
12205,136,1,34,0.2,1.5,950
12206,136,1,35,0.2,1.5,951
12207,136,1,36,0.2,1.5,934
12208,136,1,37,0.2,1.5,919
12209,136,1,38,0.2,1.5,935
12210,136,1,39,0.2,1.5,964
12211,136,1,40,0.2,1.5,994
12212,136,1,41,0.2,1.5,975
12213,136,1,42,0.2,1.5,938
12214,136,1,43,0.2,1.5,931
12215,136,1,44,0.2,1.5,895
12216,136,1,45,0.2,1.5,892
12217,136,1,46,0.2,1.5,938
12218,136,1,47,0.2,1.5,937
12219,136,1,48,0.2,1.5,931
12220,136,1,49,0.2,1.5,944
12221,136,1,50,0.2,1.5,967
12222,136,1,51,0.2,1.5,960
12223,136,1,52,0.2,1.5,961
12224,136,1,53,0.2,1.5,940
12225,136,1,54,0.2,1.5,928
12226,136,1,55,0.2,1.5,906
12227,136,1,56,0.2,1.5,931
12228,136,1,57,0.2,1.5,955
12229,136,1,58,0.2,1.5,964
12230,136,1,59,0.2,1.5,968
12231,136,1,60,0.2,1.5,960
12232,136,1,61,0.2,1.5,969
12233,136,1,62,0.2,1.5,955
12234,136,1,63,0.2,1.5,926
12235,136,1,64,0.2,1.5,904
12236,136,1,65,0.2,1.5,922
12237,136,1,66,0.2,1.5,937
12238,136,1,67,0.2,1.5,951
12239,136,1,68,0.2,1.5,968
12240,136,1,69,0.2,1.5,950
12241,136,1,70,0.2,1.5,911
12242,136,1,71,0.2,1.5,916
12243,136,1,72,0.2,1.5,948
12244,136,1,73,0.2,1.5,961
12245,136,1,74,0.2,1.5,971
12246,136,1,75,0.2,1.5,931
12247,136,1,76,0.2,1.5,898
12248,136,1,77,0.2,1.5,908
12249,136,1,78,0.2,1.5,930
12250,136,1,79,0.2,1.5,970
12251,136,1,80,0.2,1.5,969
12252,136,1,81,0.2,1.5,927
12253,136,1,82,0.2,1.5,922
12254,136,1,83,0.2,1.5,947
12255,136,1,84,0.2,1.5,929
12256,136,1,85,0.2,1.5,919
12257,136,1,86,0.2,1.5,935
12258,136,1,87,0.2,1.5,958
12259,136,1,88,0.2,1.5,977
12260,136,1,89,0.2,1.5,947
12261,136,1,90,0.2,1.5,927
12262,136,1,91,0.2,1.5,926
12263,136,1,92,0.2,1.5,948
12264,136,1,93,0.2,1.5,938
12265,136,1,94,0.2,1.5,934
12266,136,1,95,0.2,1.5,926
12267,136,1,96,0.2,1.5,932
12268,136,1,97,0.2,1.5,934
12269,136,1,98,0.2,1.5,944
12270,136,1,99,0.2,1.5,959
12271,136,1,100,0.2,1.5,944
12272,137,1,0,0.35,0.5,100
12273,137,1,1,0.35,0.5,100
12274,137,1,2,0.35,0.5,132
12275,137,1,3,0.35,0.5,179
12276,137,1,4,0.35,0.5,209
12277,137,1,5,0.35,0.5,245
12278,137,1,6,0.35,0.5,280
12279,137,1,7,0.35,0.5,316
12280,137,1,8,0.35,0.5,360
12281,137,1,9,0.35,0.5,363
12282,137,1,10,0.35,0.5,339
12283,137,1,11,0.35,0.5,297
12284,137,1,12,0.35,0.5,281
12285,137,1,13,0.35,0.5,270
12286,137,1,14,0.35,0.5,267
12287,137,1,15,0.35,0.5,286
12288,137,1,16,0.35,0.5,311
12289,137,1,17,0.35,0.5,333
12290,137,1,18,0.35,0.5,321
12291,137,1,19,0.35,0.5,327
12292,137,1,20,0.35,0.5,336
12293,137,1,21,0.35,0.5,346
12294,137,1,22,0.35,0.5,337
12295,137,1,23,0.35,0.5,331
12296,137,1,24,0.35,0.5,327
12297,137,1,25,0.35,0.5,325
12298,137,1,26,0.35,0.5,307
12299,137,1,27,0.35,0.5,296
12300,137,1,28,0.35,0.5,289
12301,137,1,29,0.35,0.5,276
12302,137,1,30,0.35,0.5,290
12303,137,1,31,0.35,0.5,312
12304,137,1,32,0.35,0.5,349
12305,137,1,33,0.35,0.5,347
12306,137,1,34,0.35,0.5,321
12307,137,1,35,0.35,0.5,287
12308,137,1,36,0.35,0.5,280
12309,137,1,37,0.35,0.5,276
12310,137,1,38,0.35,0.5,268
12311,137,1,39,0.35,0.5,290
12312,137,1,40,0.35,0.5,322
12313,137,1,41,0.35,0.5,347
12314,137,1,42,0.35,0.5,343
12315,137,1,43,0.35,0.5,332
12316,137,1,44,0.35,0.5,313
12317,137,1,45,0.35,0.5,285
12318,137,1,46,0.35,0.5,282
12319,137,1,47,0.35,0.5,297
12320,137,1,48,0.35,0.5,317
12321,137,1,49,0.35,0.5,329
12322,137,1,50,0.35,0.5,324
12323,137,1,51,0.35,0.5,319
12324,137,1,52,0.35,0.5,317
12325,137,1,53,0.35,0.5,303
12326,137,1,54,0.35,0.5,307
12327,137,1,55,0.35,0.5,324
12328,137,1,56,0.35,0.5,332
12329,137,1,57,0.35,0.5,338
12330,137,1,58,0.35,0.5,335
12331,137,1,59,0.35,0.5,324
12332,137,1,60,0.35,0.5,318
12333,137,1,61,0.35,0.5,328
12334,137,1,62,0.35,0.5,338
12335,137,1,63,0.35,0.5,336
12336,137,1,64,0.35,0.5,316
12337,137,1,65,0.35,0.5,306
12338,137,1,66,0.35,0.5,300
12339,137,1,67,0.35,0.5,308
12340,137,1,68,0.35,0.5,325
12341,137,1,69,0.35,0.5,339
12342,137,1,70,0.35,0.5,353
12343,137,1,71,0.35,0.5,350
12344,137,1,72,0.35,0.5,333
12345,137,1,73,0.35,0.5,306
12346,137,1,74,0.35,0.5,282
12347,137,1,75,0.35,0.5,267
12348,137,1,76,0.35,0.5,280
12349,137,1,77,0.35,0.5,295
12350,137,1,78,0.35,0.5,327
12351,137,1,79,0.35,0.5,334
12352,137,1,80,0.35,0.5,335
12353,137,1,81,0.35,0.5,324
12354,137,1,82,0.35,0.5,312
12355,137,1,83,0.35,0.5,311
12356,137,1,84,0.35,0.5,308
12357,137,1,85,0.35,0.5,305
12358,137,1,86,0.35,0.5,326
12359,137,1,87,0.35,0.5,334
12360,137,1,88,0.35,0.5,343
12361,137,1,89,0.35,0.5,327
12362,137,1,90,0.35,0.5,323
12363,137,1,91,0.35,0.5,317
12364,137,1,92,0.35,0.5,326
12365,137,1,93,0.35,0.5,337
12366,137,1,94,0.35,0.5,338
12367,137,1,95,0.35,0.5,318
12368,137,1,96,0.35,0.5,288
12369,137,1,97,0.35,0.5,280
12370,137,1,98,0.35,0.5,289
12371,137,1,99,0.35,0.5,306
12372,137,1,100,0.35,0.5,330
12373,138,1,0,0.2,2.5,100
12374,138,1,1,0.2,2.5,100
12375,138,1,2,0.2,2.5,120
12376,138,1,3,0.2,2.5,147
12377,138,1,4,0.2,2.5,178
12378,138,1,5,0.2,2.5,192
12379,138,1,6,0.2,2.5,205
12380,138,1,7,0.2,2.5,214
12381,138,1,8,0.2,2.5,232
12382,138,1,9,0.2,2.5,263
12383,138,1,10,0.2,2.5,314
12384,138,1,11,0.2,2.5,356
12385,138,1,12,0.2,2.5,407
12386,138,1,13,0.2,2.5,467
12387,138,1,14,0.2,2.5,521
12388,138,1,15,0.2,2.5,601
12389,138,1,16,0.2,2.5,666
12390,138,1,17,0.2,2.5,723
12391,138,1,18,0.2,2.5,790
12392,138,1,19,0.2,2.5,865
12393,138,1,20,0.2,2.5,924
12394,138,1,21,0.2,2.5,993
12395,138,1,22,0.2,2.5,1057
12396,138,1,23,0.2,2.5,1128
12397,138,1,24,0.2,2.5,1192
12398,138,1,25,0.2,2.5,1276
12399,138,1,26,0.2,2.5,1320
12400,138,1,27,0.2,2.5,1390
12401,138,1,28,0.2,2.5,1443
12402,138,1,29,0.2,2.5,1483
12403,138,1,30,0.2,2.5,1515
12404,138,1,31,0.2,2.5,1503
12405,138,1,32,0.2,2.5,1527
12406,138,1,33,0.2,2.5,1540
12407,138,1,34,0.2,2.5,1577
12408,138,1,35,0.2,2.5,1575
12409,138,1,36,0.2,2.5,1564
12410,138,1,37,0.2,2.5,1574
12411,138,1,38,0.2,2.5,1571
12412,138,1,39,0.2,2.5,1609
12413,138,1,40,0.2,2.5,1591
12414,138,1,41,0.2,2.5,1597
12415,138,1,42,0.2,2.5,1608
12416,138,1,43,0.2,2.5,1602
12417,138,1,44,0.2,2.5,1612
12418,138,1,45,0.2,2.5,1613
12419,138,1,46,0.2,2.5,1621
12420,138,1,47,0.2,2.5,1628
12421,138,1,48,0.2,2.5,1640
12422,138,1,49,0.2,2.5,1645
12423,138,1,50,0.2,2.5,1660
12424,138,1,51,0.2,2.5,1652
12425,138,1,52,0.2,2.5,1648
12426,138,1,53,0.2,2.5,1646
12427,138,1,54,0.2,2.5,1649
12428,138,1,55,0.2,2.5,1653
12429,138,1,56,0.2,2.5,1661
12430,138,1,57,0.2,2.5,1636
12431,138,1,58,0.2,2.5,1654
12432,138,1,59,0.2,2.5,1657
12433,138,1,60,0.2,2.5,1640
12434,138,1,61,0.2,2.5,1627
12435,138,1,62,0.2,2.5,1648
12436,138,1,63,0.2,2.5,1642
12437,138,1,64,0.2,2.5,1657
12438,138,1,65,0.2,2.5,1664
12439,138,1,66,0.2,2.5,1680
12440,138,1,67,0.2,2.5,1669
12441,138,1,68,0.2,2.5,1677
12442,138,1,69,0.2,2.5,1673
12443,138,1,70,0.2,2.5,1643
12444,138,1,71,0.2,2.5,1637
12445,138,1,72,0.2,2.5,1683
12446,138,1,73,0.2,2.5,1650
12447,138,1,74,0.2,2.5,1658
12448,138,1,75,0.2,2.5,1653
12449,138,1,76,0.2,2.5,1676
12450,138,1,77,0.2,2.5,1661
12451,138,1,78,0.2,2.5,1652
12452,138,1,79,0.2,2.5,1664
12453,138,1,80,0.2,2.5,1674
12454,138,1,81,0.2,2.5,1673
12455,138,1,82,0.2,2.5,1664
12456,138,1,83,0.2,2.5,1632
12457,138,1,84,0.2,2.5,1659
12458,138,1,85,0.2,2.5,1673
12459,138,1,86,0.2,2.5,1668
12460,138,1,87,0.2,2.5,1635
12461,138,1,88,0.2,2.5,1684
12462,138,1,89,0.2,2.5,1673
12463,138,1,90,0.2,2.5,1665
12464,138,1,91,0.2,2.5,1659
12465,138,1,92,0.2,2.5,1705
12466,138,1,93,0.2,2.5,1676
12467,138,1,94,0.2,2.5,1661
12468,138,1,95,0.2,2.5,1660
12469,138,1,96,0.2,2.5,1672
12470,138,1,97,0.2,2.5,1664
12471,138,1,98,0.2,2.5,1672
12472,138,1,99,0.2,2.5,1690
12473,138,1,100,0.2,2.5,1678
12474,139,1,0,0.35,0.75,100
12475,139,1,1,0.35,0.75,100
12476,139,1,2,0.35,0.75,132
12477,139,1,3,0.35,0.75,169
12478,139,1,4,0.35,0.75,220
12479,139,1,5,0.35,0.75,261
12480,139,1,6,0.35,0.75,309
12481,139,1,7,0.35,0.75,384
12482,139,1,8,0.35,0.75,453
12483,139,1,9,0.35,0.75,518
12484,139,1,10,0.35,0.75,529
12485,139,1,11,0.35,0.75,518
12486,139,1,12,0.35,0.75,497
12487,139,1,13,0.35,0.75,510
12488,139,1,14,0.35,0.75,513
12489,139,1,15,0.35,0.75,511
12490,139,1,16,0.35,0.75,485
12491,139,1,17,0.35,0.75,456
12492,139,1,18,0.35,0.75,461
12493,139,1,19,0.35,0.75,479
12494,139,1,20,0.35,0.75,464
12495,139,1,21,0.35,0.75,446
12496,139,1,22,0.35,0.75,425
12497,139,1,23,0.35,0.75,435
12498,139,1,24,0.35,0.75,440
12499,139,1,25,0.35,0.75,419
12500,139,1,26,0.35,0.75,408
12501,139,1,27,0.35,0.75,392
12502,139,1,28,0.35,0.75,393
12503,139,1,29,0.35,0.75,409
12504,139,1,30,0.35,0.75,430
12505,139,1,31,0.35,0.75,416
12506,139,1,32,0.35,0.75,406
12507,139,1,33,0.35,0.75,391
12508,139,1,34,0.35,0.75,393
12509,139,1,35,0.35,0.75,406
12510,139,1,36,0.35,0.75,409
12511,139,1,37,0.35,0.75,393
12512,139,1,38,0.35,0.75,391
12513,139,1,39,0.35,0.75,390
12514,139,1,40,0.35,0.75,395
12515,139,1,41,0.35,0.75,401
12516,139,1,42,0.35,0.75,396
12517,139,1,43,0.35,0.75,388
12518,139,1,44,0.35,0.75,388
12519,139,1,45,0.35,0.75,384
12520,139,1,46,0.35,0.75,384
12521,139,1,47,0.35,0.75,380
12522,139,1,48,0.35,0.75,389
12523,139,1,49,0.35,0.75,393
12524,139,1,50,0.35,0.75,387
12525,139,1,51,0.35,0.75,372
12526,139,1,52,0.35,0.75,370
12527,139,1,53,0.35,0.75,380
12528,139,1,54,0.35,0.75,377
12529,139,1,55,0.35,0.75,369
12530,139,1,56,0.35,0.75,362
12531,139,1,57,0.35,0.75,368
12532,139,1,58,0.35,0.75,388
12533,139,1,59,0.35,0.75,382
12534,139,1,60,0.35,0.75,358
12535,139,1,61,0.35,0.75,351
12536,139,1,62,0.35,0.75,366
12537,139,1,63,0.35,0.75,367
12538,139,1,64,0.35,0.75,361
12539,139,1,65,0.35,0.75,355
12540,139,1,66,0.35,0.75,356
12541,139,1,67,0.35,0.75,358
12542,139,1,68,0.35,0.75,357
12543,139,1,69,0.35,0.75,354
12544,139,1,70,0.35,0.75,358
12545,139,1,71,0.35,0.75,369
12546,139,1,72,0.35,0.75,370
12547,139,1,73,0.35,0.75,364
12548,139,1,74,0.35,0.75,348
12549,139,1,75,0.35,0.75,340
12550,139,1,76,0.35,0.75,352
12551,139,1,77,0.35,0.75,371
12552,139,1,78,0.35,0.75,355
12553,139,1,79,0.35,0.75,344
12554,139,1,80,0.35,0.75,359
12555,139,1,81,0.35,0.75,368
12556,139,1,82,0.35,0.75,364
12557,139,1,83,0.35,0.75,352
12558,139,1,84,0.35,0.75,350
12559,139,1,85,0.35,0.75,356
12560,139,1,86,0.35,0.75,351
12561,139,1,87,0.35,0.75,360
12562,139,1,88,0.35,0.75,363
12563,139,1,89,0.35,0.75,366
12564,139,1,90,0.35,0.75,381
12565,139,1,91,0.35,0.75,381
12566,139,1,92,0.35,0.75,370
12567,139,1,93,0.35,0.75,367
12568,139,1,94,0.35,0.75,372
12569,139,1,95,0.35,0.75,382
12570,139,1,96,0.35,0.75,378
12571,139,1,97,0.35,0.75,352
12572,139,1,98,0.35,0.75,358
12573,139,1,99,0.35,0.75,367
12574,139,1,100,0.35,0.75,375
12575,140,1,0,0.5,0.0,100
12576,140,1,1,0.5,0.0,100
12577,140,1,2,0.5,0.0,144
12578,140,1,3,0.5,0.0,210
12579,140,1,4,0.5,0.0,264
12580,140,1,5,0.5,0.0,340
12581,140,1,6,0.5,0.0,406
12582,140,1,7,0.5,0.0,366
12583,140,1,8,0.5,0.0,271
12584,140,1,9,0.5,0.0,168
12585,140,1,10,0.5,0.0,75
12586,140,1,11,0.5,0.0,29
12587,140,1,12,0.5,0.0,18
12588,140,1,13,0.5,0.0,8
12589,140,1,14,0.5,0.0,5
12590,140,1,15,0.5,0.0,4
12591,140,1,16,0.5,0.0,4
12592,140,1,17,0.5,0.0,4
12593,140,1,18,0.5,0.0,3
12594,140,1,19,0.5,0.0,1
12595,140,1,20,0.5,0.0,1
12596,140,1,21,0.5,0.0,1
12597,140,1,22,0.5,0.0,1
12598,140,1,23,0.5,0.0,1
12599,140,1,24,0.5,0.0,1
12600,140,1,25,0.5,0.0,1
12601,140,1,26,0.5,0.0,1
12602,140,1,27,0.5,0.0,1
12603,140,1,28,0.5,0.0,1
12604,140,1,29,0.5,0.0,1
12605,140,1,30,0.5,0.0,1
12606,140,1,31,0.5,0.0,1
12607,140,1,32,0.5,0.0,1
12608,140,1,33,0.5,0.0,1
12609,140,1,34,0.5,0.0,1
12610,140,1,35,0.5,0.0,1
12611,140,1,36,0.5,0.0,1
12612,140,1,37,0.5,0.0,1
12613,141,1,0,0.5,0.05,100
12614,141,1,1,0.5,0.05,100
12615,141,1,2,0.5,0.05,142
12616,141,1,3,0.5,0.05,204
12617,141,1,4,0.5,0.05,240
12618,141,1,5,0.5,0.05,316
12619,141,1,6,0.5,0.05,382
12620,141,1,7,0.5,0.05,413
12621,141,1,8,0.5,0.05,292
12622,141,1,9,0.5,0.05,186
12623,141,1,10,0.5,0.05,138
12624,141,1,11,0.5,0.05,63
12625,141,1,12,0.5,0.05,20
12626,141,1,13,0.5,0.05,7
12627,141,1,14,0.5,0.05,2
12628,141,1,15,0.5,0.05,1
12629,142,1,0,0.5,0.1,100
12630,142,1,1,0.5,0.1,100
12631,142,1,2,0.5,0.1,154
12632,142,1,3,0.5,0.1,218
12633,142,1,4,0.5,0.1,291
12634,142,1,5,0.5,0.1,356
12635,142,1,6,0.5,0.1,400
12636,142,1,7,0.5,0.1,383
12637,142,1,8,0.5,0.1,299
12638,142,1,9,0.5,0.1,176
12639,142,1,10,0.5,0.1,84
12640,142,1,11,0.5,0.1,25
12641,142,1,12,0.5,0.1,10
12642,142,1,13,0.5,0.1,4
12643,142,1,14,0.5,0.1,2
12644,142,1,15,0.5,0.1,2
12645,142,1,16,0.5,0.1,2
12646,142,1,17,0.5,0.1,1
12647,142,1,18,0.5,0.1,1
12648,142,1,19,0.5,0.1,1
12649,143,1,0,0.5,0.15,100
12650,143,1,1,0.5,0.15,100
12651,143,1,2,0.5,0.15,149
12652,143,1,3,0.5,0.15,209
12653,143,1,4,0.5,0.15,271
12654,143,1,5,0.5,0.15,310
12655,143,1,6,0.5,0.15,357
12656,143,1,7,0.5,0.15,374
12657,143,1,8,0.5,0.15,294
12658,143,1,9,0.5,0.15,173
12659,143,1,10,0.5,0.15,108
12660,143,1,11,0.5,0.15,69
12661,143,1,12,0.5,0.15,44
12662,143,1,13,0.5,0.15,35
12663,143,1,14,0.5,0.15,18
12664,143,1,15,0.5,0.15,16
12665,143,1,16,0.5,0.15,8
12666,143,1,17,0.5,0.15,5
12667,143,1,18,0.5,0.15,3
12668,143,1,19,0.5,0.15,2
12669,143,1,20,0.5,0.15,2
12670,143,1,21,0.5,0.15,2
12671,143,1,22,0.5,0.15,2
12672,143,1,23,0.5,0.15,3
12673,143,1,24,0.5,0.15,4
12674,143,1,25,0.5,0.15,7
12675,143,1,26,0.5,0.15,11
12676,143,1,27,0.5,0.15,18
12677,143,1,28,0.5,0.15,25
12678,143,1,29,0.5,0.15,34
12679,143,1,30,0.5,0.15,46
12680,143,1,31,0.5,0.15,67
12681,143,1,32,0.5,0.15,99
12682,143,1,33,0.5,0.15,128
12683,143,1,34,0.5,0.15,161
12684,143,1,35,0.5,0.15,176
12685,143,1,36,0.5,0.15,168
12686,143,1,37,0.5,0.15,128
12687,143,1,38,0.5,0.15,63
12688,143,1,39,0.5,0.15,43
12689,143,1,40,0.5,0.15,37
12690,143,1,41,0.5,0.15,48
12691,143,1,42,0.5,0.15,65
12692,143,1,43,0.5,0.15,84
12693,143,1,44,0.5,0.15,89
12694,143,1,45,0.5,0.15,111
12695,143,1,46,0.5,0.15,128
12696,143,1,47,0.5,0.15,150
12697,143,1,48,0.5,0.15,130
12698,143,1,49,0.5,0.15,93
12699,143,1,50,0.5,0.15,44
12700,143,1,51,0.5,0.15,31
12701,143,1,52,0.5,0.15,31
12702,143,1,53,0.5,0.15,45
12703,143,1,54,0.5,0.15,63
